;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;04/01/2010 00:00
;0;0;0.009539023;-2.261929087;;;;0.124454174;;;0;-0.235009859;0;-0.001465202;0.003833871;0;;;;-0.039581789;;;-0.019802627;-0.019460074;-0.005340467;-0.190418767;-5.298317367;0.001974334;;;-0.069679921;;-0.001446132;-0.091145676;;-4.605170186;0;-0.008631373;;0.002140564;;-0.001891126;;0.007996482;-0.002018164;;0.012739026;-0.007638125;0.002022245;;0;-0.005508552;0.002140564;-0.00836825;-0.0396724;;0.000422744;0.013513719;0.063513406;0.006879183;0;-0.009460809;0.004555817;-0.011741818;0.014144507;;;;;;;;0.001485884;;;0;-0.0547249;0.155608822;-0.005629287;0.006056954;;;;0;;;0;;-0.016807118;-0.194156014;-0.019656653;0.014706147;0.005865119;;;-0.018692133;;0;0;05/11/2013 00:00
;0;-0.017391743;0.01101506;-2.322706496;;;;-0.032435276;;;0.010362787;-0.235424593;0;0.003602796;0.001274697;-0.009132484;;;;-0.018957914;;;-0.020202707;0.002181026;0.001337793;0;0.038466281;-0.022338384;;;0;;0;0;;0;0.0102565;0;;0.034329115;;0.017955728;;0.011759017;0;;0.002107482;0.010243131;0.013045845;;-0.03509132;0.014622539;0.034329115;-0.025533302;-0.007863752;;0.038960584;;-0.031252544;0.007739624;-0.041672696;0.010088358;-0.004555817;0.023347364;0;;;;;;;;0.01473866;;;0;0.042819997;0.154153613;0.001611604;0;;;;0;;;0;;-0.052185753;0.133531393;0.007416598;0.003642991;0;;;-0.028710106;0;0;0;06/11/2013 00:00
;0;0;0.038377695;-2.310748404;;;;-0.080042708;;;0;-0.232953938;0;-0.005296085;-0.011531198;0.015475957;;;;0.007626348;;;0;0.004347833;-0.001337793;0.009708814;-5.298317367;-0.004447147;;;-0.010362787;;-0.015312002;0.02343747;;0;0.010152371;-0.000619387;;-0.020877585;;0.002652521;;0.007996482;-0.008113635;;0.008385793;-0.01221624;0.016807118;;0;-0.009521008;-0.020877585;0.004301082;0.00262802;;0.00809721;0.045909701;0;-0.003634715;0;-0.007556711;0;-0.057384684;0.001870908;;;;;;;;0.000731261;;;0;0.020741484;0.146638124;0.014388737;0.030332388;;;;0;;;0;;-0.030213779;0.117783036;-0.002466092;0;0;;;-0.009756175;0.064538521;0;-0.005235614;07/11/2013 00:00
;0;0;-0.018237588;-2.239071687;;;;-0.024097552;;;0.0102565;-0.232419132;0;-0.013078028;-0.002580647;0;;;;0.006625675;;;0;0.024639704;-0.009414999;0.004819286;-5.298317367;-0.00162206;;;-0.0104713;;0.005130096;0.032132381;;0;0.012048339;-0.013096539;;-0.008474627;;0.010278124;;0.011759017;-0.047975832;;0;0.0041616;-0.031875209;;0;-0.002649528;-0.008474627;0.004282662;0.0233474;;0.023905521;0;0.076372979;0.003634715;-0.010695289;-0.018501325;0.003418807;0.018163971;0.029468062;;;;;;;;-0.000731261;;;0;-0.041922306;0.143984264;0;0.004092376;;;;0;;;0;;-0.083114907;0.105360516;-0.01492565;0;0;;;-0.040005335;-0.064538521;0;0;08/11/2013 00:00
;0;0;0.009160369;-2.29492222;;;;0.070617567;;;0;-0.231075251;0;0.010362787;0.005154651;0.036367644;;;;0.006582064;;;0.040005335;-0.010638398;0;0;-5.298317367;0.005665738;;;0;;0.00291971;-0.091937495;;-4.605170186;0.007952328;0.003133816;;-0.007117468;;0.00575165;;-0.005273855;0.039795827;;0.012448294;-0.006139075;0.017060123;;0;0.007117468;-0.007117468;0.00851069;0.008934328;;0.000787092;0.131927543;0.014598799;0.00587838;-0.010810916;0.000643708;0.005672165;-0.008032172;0.017986096;;;;;;;;-0.005133858;;;0;-0.027908788;0.1541785;0.001586043;0.076355819;;;;0;;;0;;-0.027028672;-0.162518929;0.007490672;0;-0.005865119;;;-0.020619287;0.064538521;0.002766253;-0.00526317;11/11/2013 00:00
;0;0;0.059014171;-2.298775565;;;;0;;;0;-0.239654481;0;-0.00522491;-0.012936791;-0.033661283;;;;0.002807676;;;0.038466281;0.00320342;0;-0.004819286;-5.298317367;0.003625382;;;-0.021277398;;0.00363769;0;;0;0;-0.008799554;;0;;0.00882435;;0.01368716;-0.031285137;;0.012295237;0.017008889;-0.003988041;;0;-0.007117468;0;0.016807118;0.00063516;;0.054357046;0.043963123;-0.090971778;-0.008148529;-0.010929071;0.008330711;-0.003399437;0.010030174;0;;;;;;;;-0.009604802;;;0;-0.035203635;0.155626396;-0.005562192;-0.010869672;;;;0.00761425;;;0;;-0.056352937;-0.125163143;0;0;0;;;0;-0.064538521;0;0;12/11/2013 00:00
;0;0;-0.032026027;-2.32177954;;;;-0.08288766;;;0;-0.242129891;-0.029852963;-0.001025466;-0.005221944;0.023153305;;;;-0.034223872;;;0.090151097;-0.028109959;0.005390849;0.004819286;-5.298317367;-0.011322402;;;-0.055262679;;0.005070637;-0.007434978;;-4.605170186;0.005923018;-0.013346242;;-0.002861232;;0;;0.000327117;-0.010649728;;0.001017812;-0.008032324;0;;0;-0.019370047;-0.002861232;-0.00836825;-0.047457747;;-0.021085118;-0.055262679;0.015748357;0;0;0.035729278;0.007914117;-0.010030174;-0.014362904;;;;;;;;-0.030145463;;;0;-0.063887267;0.128333686;-0.0023933;0.032789823;;;;-0.00761425;;;-0.045462374;;0;0;0;-0.003642991;0;;;-0.042559614;0;0;0;13/11/2013 00:00
;0.026043139;0;-0.036148514;-2.294863047;;;;-0.025001302;;;0;-0.260111387;0;0.006476927;0.005221944;0.028635362;;;;0.020105991;;;0.050430854;0;0.013351333;0;-5.298317367;0.002031282;;;-0.022989518;;0.000722282;-0.024170361;;-4.605170186;0;-0.00064;;0.000716076;;-0.005181359;;-0.001704954;-0.24917539;;;0.006950444;-0.000749532;;0.03509132;0.012817996;0.000716076;-0.00210305;-0.003334383;;0.009090972;-0.011428696;0.015504187;0;0;-0.002466092;0.011198325;0.006030169;-0.018248682;;;;;;;;0.026426604;;;0;0.040821995;0.16396127;0;0.070930003;;;;0.009508788;;;0.110000895;;0.014388737;0.125163143;-0.020101179;0;0;;;0;0;0;0;14/11/2013 00:00
;0;0;0.02723315;-2.302585093;;;;0.012578782;;;0.010152371;-0.241031927;0;0.002714627;0;0.024504817;;;;-0.004750603;;;-0.050430854;-0.013245227;0.002649008;0;-5.298317367;0.000405762;;;-0.150282203;;0;0.019682694;;-4.605170186;0;0;;-0.005023333;;0.004664429;;-0.019681051;0.071553692;;0.003047234;0.001513872;0.005980581;;0;-0.00082203;-0.005023333;-0.006335818;0.002001859;;0.0067644;0;0.074107972;0.000908678;-0.016620881;0.006767174;0.009972382;-0.006030169;0.008253142;;;;;;;;0.011851991;;;0;0.013245227;0.150667683;0;-0.055710607;;;;-0.005060099;;;-0.021053409;;0.007117468;-0.125163143;0.022585653;-0.00732604;0;;;0;;0;0;15/11/2013 00:00
;-0.010336009;0;0.005952399;-2.29492222;;;;0.024692613;;;0.020000667;-0.22656364;0;0.008436021;-0.005221944;0.042490052;;;;0.015123162;;;0.033901552;-0.015677813;0.00790518;-0.019418086;-5.298317367;0.010492429;;;0;;-0.001445087;-0.019682694;;-4.605170186;0;-0.005778507;;-0.003603608;;0.008238976;;0.027718148;-0.025908185;;0.006066753;0.012884;0.012591204;;0;0.009005382;-0.003603608;-0.00851069;0.019802703;;-0.000749344;0.022728251;-0.014388737;0.006337731;0.005571045;-0.012959145;0.001101928;-0.041158072;0.015405833;;;;;;;;-0.004428052;;;0;0.048163401;0.155952668;0;0.004676548;;;;-0.003811949;;;0;;0.007067167;0;0.002478316;0;0;;;-0.127339422;-0.068992871;0.002758622;0;18/11/2013 00:00
;0.015464226;0;0.00148258;-2.279942616;;;;-0.037271395;;;0.038839833;-0.239325432;-0.030771659;-0.009227026;-0.002621233;-0.012072581;;;;0.003745323;;;-0.016807118;-0.018223739;0;-0.009852296;-5.298317367;0.001604493;;;-0.041385216;;-0.010174506;0.019682694;;-4.651690202;0;0.005778507;;-0.01821544;;0.000512689;;0.046526365;0.007843177;;0.002014099;-0.009862576;-0.010853585;;0;0.004472482;-0.01821544;-0.017241806;0.002611027;;0.004487666;0.011173301;0;-0.001354708;0.011049836;0.003719781;-0.01442066;-0.014815086;0.004486324;;;;;;;;-0.016406035;;;0;-0.009448889;0.147145833;-0.001598721;0.000518269;;;;-0.00063674;;;0;;0;0.125163143;0.004938282;0;0.005865119;;;-0.063715814;0.068992871;0;0;19/11/2013 00:00
;0;0;-0.008928631;-2.302585093;;;;-0.025642431;;;0.009478744;-0.248507891;-0.031748698;0.002596671;-0.011881328;0.001618123;;;;0.000934143;;;0.016807118;-0.030340717;-0.002628122;-0.009950331;0;0;;;-0.028573372;;-0.013975954;-0.025817683;;-4.605170186;0.011741818;0.001279591;;-0.043583156;;-0.000512689;;0.093411287;0.045809536;;-0.002014099;-0.021122235;-0.013986242;;0;-0.024226169;-0.043583156;-0.01754431;-0.017094448;;0.004467617;;-0.029413885;-0.010447517;;-0.023795738;0.005571045;-0.015037877;0.054867918;;;;;;;;-0.000752163;;;0;-0.032157112;0.144162497;0.011137744;-0.030512625;;;;0.01892801;;;0.021053409;;-0.028573372;0;-0.004938282;0;0.00583092;;;0;;0;-0.005291018;20/11/2013 00:00
;0.020253857;0;-0.031893364;-2.329051666;;;;0.075035186;;;0;-0.233415247;-0.032789823;0.002927271;0.009253205;-0.000808734;;;;0.018501915;;;0;0.034927881;-0.009253205;-0.010050336;-5.141474895;-0.008856741;;;-0.029413885;;-0.002224695;;;-4.74827103;0;0.001916321;;-0.036765971;;-0.004111003;;-0.029203385;0.074285639;;0;0.012030939;0.011005614;;0;-0.007300064;-0.036765971;0.026202372;0.017094448;;0.002967361;0.064538521;0;-0.012405397;-0.022223137;-0.026976588;-0.007808182;0.012903405;-0.020548668;;;;;;;;0.014195233;;;0;-0.023141529;0.15480468;0.008664883;-0.011821739;;;;-0.013211894;;;0;;-0.059719235;0;0.029270382;0.057158414;0;;;-0.026668247;-0.068992871;0;-0.005319161;21/11/2013 00:00
;0.019851769;0;-0.018692133;-2.321928056;;;;0.176279242;;;0.098734841;-0.233988099;0;0.007504095;0.005249356;0.018437396;;;;0.026233978;;;-0.033901552;0.01701686;0.006618158;-0.015267472;-5.298317367;-0.004051869;;;0.014815086;;-0.011198325;;;-4.627393323;0;0.00127551;;-0.001594897;;0.02692568;;0.017098662;0.038509855;;0;-0.003921236;-0.001992033;;0.033901552;0.003969503;-0.001594897;-0.04857467;0.027011297;;0.0309961;0;0.029413885;-0.012561226;-0.011299555;-0.006531702;0.015555869;0;0;;;;;;;;0.016918388;;;0;-0.020270964;0.181270265;-0.007874056;-0.023517627;;;;-0.041376296;;;0.040821995;;-0.047252885;-0.125163143;-0.029270382;0.017212129;0;;;0.026668247;-0.074107972;0;0.081887159;22/11/2013 00:00
;-0.004926118;0;0.006269613;-2.306498992;;;;0.096228032;;;0.082013152;-0.237234708;-0.00836825;-0.003353082;0.001308045;0.028964843;;;;-0.012578782;;;-0.017391743;0.021147143;0.002635048;0;-5.331107189;0.0177067;;;-0.029852963;;-0.000751033;-0.039220713;;-4.616469741;-0.00781254;0.008883307;;0;;0.003252849;;-0.002791728;0.013245227;;0;0.003051257;0.004476506;;0.048790164;0.022880519;0;0.026787316;0.006325073;;0.012489012;0.070380797;0;0.002805051;0.011299555;0.015604998;-0.007747687;-0.034786116;0.003454235;;;;;;;;-0.011738946;;;0;-0.020690393;0.154710469;-0.000790826;-0.013931683;;;;-0.05425059;;;-0.040821995;;0.054915758;0;0.031671344;0.026937656;0.061991676;;;0;;0;0.045626161;25/11/2013 00:00
;-0.007434978;0.017391743;0.003120127;-2.283167007;;;;0.044850566;;;-0.048396541;-0.261832638;0.00836825;-0.000784006;0.012987196;-0.044171218;;;;0.009000961;;;-0.017699577;0.002200221;0.009820046;-0.0051414;-5.385328744;-0.017300774;;;-0.015267472;;-0.012854619;-0.040821995;;-4.605170186;0.062698594;-0.002530046;;0.02599595;;0.000998752;;0.045660203;-0.006600684;;0.002014099;-0.003706371;0.060186634;;0.015748357;-0.013748057;0.02599595;-0.022272636;0.015639959;;0.018967903;-0.06001801;0;-0.005148619;0.033152207;-0.004526358;-0.003338901;0.034786116;-0.007788875;;;;;;;;-0.005921557;;;0;-0.017575145;0.165774041;-0.003169575;0.021100172;;;;0.021372754;;;0.080042708;;-0.038915416;0;0.004784698;0.013201512;0.021622464;;;0.025975486;0.143100844;0;-0.002350177;26/11/2013 00:00
;-0.017566324;0.050430854;0.021572485;-2.306438662;;;;-0.00881063;;;0.01639381;-0.236098742;0.016529302;0.002126589;0.002577321;0;;;;0.025653773;;;-0.018018506;0.02710193;-0.012455094;0;-5.262599284;-0.001624696;;;0.015267472;;-0.000761325;0.125163143;;-4.605170186;0.030827464;0.011335134;;-0.003115267;;-0.014327253;;-0.018644704;0.010977059;;0;0.000218321;0.013921339;;0.045809536;-0.001033592;-0.003115267;0.035401927;0.02088533;;-0.004883163;0;0.014388737;0.007945824;0.005420067;0.007746972;0.005558658;0.09375497;0.006926435;;;;;;;;0.005921557;;;0;0.031416196;0.154944273;0;0.078181298;;;;-0.000682361;;;0.037740328;;-0.016000341;0;-0.004784698;0;0.015915455;;;0.120627988;0.064538521;0;0;27/11/2013 00:00
;0;-0.32668423;-0.037271395;-2.31814961;;;;0.034786116;;;0.00809721;-0.22860282;0.016260521;-0.003696448;0.025414328;0.031748698;;;;-0.064014641;;;-0.018349139;-0.00643779;0.011803416;-0.00516797;-5.280925624;0.006079046;;;0.044451763;;0.003800841;-0.084341148;;-4.628159704;0;0.008728235;;-0.014931515;;0.018809332;;0.041033089;-0.002185793;;0.017946643;-0.001748829;-0.006472515;;0.043802623;0.006391136;-0.014931515;-0.01754431;-0.056908137;;0.012163486;-0.031416196;-0.043802623;0.007883185;-0.016349138;0.007049052;0;-0.043744549;0.004304785;;;;;;;;-0.001477105;;;0;0.043704434;0.14222801;0;-0.008675737;;;;0;;;-0.018692133;;-0.016260521;0;-0.012062872;-0.016529302;0.0104713;;;0.055262679;0;0;0;28/11/2013 00:00
;0;-0.09531018;0.012578782;-2.283167007;;;;0.016949558;;;-0.00809721;-0.236962949;0;0.000336606;-0.011356589;-0.021319402;;;;-0.009354605;;;-0.018692133;-0.001077006;0.003903713;0;-5.264415815;-0.002427186;;;0.028573372;;-0.000759013;0;;-4.640676874;0.005342844;0.006188139;;0.007493626;;0.026962418;;-0.015866976;0.0108815;;-0.00793655;-0.007686392;0.012903405;;0.055569851;-0.001645455;0.007493626;0.013187004;0.001928661;;0.022204157;-0.032435276;0.043802623;-0.010680389;0.010929071;0.01646649;0.006629859;0.004056801;-0.007762005;;;;;;;;-0.00147929;;;0;0.045023681;0.165391526;-0.004773279;0.024805119;;;;0;;;-0.078471615;;0.016260521;0;-0.002430135;0;0;;;-0.010810916;0;0;0.00936775;29/11/2013 00:00
;0.015075662;0;-0.012578782;-2.362008513;;;;0.183721137;;;0;-0.256857792;0;0.000224341;-0.02051354;0.034513229;;;;-0.002823531;;;0.018692133;0.003227544;-0.005208345;0;-5.315124485;-0.015510515;;;0.013986242;;-0.012223223;0;;-4.605170186;0;-0.006809064;;-0.01225554;;0.012974713;;0.048683699;-0.013072082;;0.011881328;-0.003533584;0.024424552;;0.01342302;-0.017023413;-0.01225554;0.008695707;-0.010978509;;0.026668247;;-0.043802623;-0.003273325;0.010810916;-0.018384036;-0.015538603;-0.028749413;-0.011319233;;;;;;;;-0.008921992;;;0;-0.006309169;0.15436338;0;0.006975614;;;;0;;;0.040005335;;0.008032172;-0.190353728;-0.009780029;0;0;;;0;0;0.005494519;0;02/12/2013 00:00
;0;0;0.00315956;-2.290414557;;;;0.041101676;;;-0.008163311;-0.234336848;0;-0.018450917;0.007741974;0.009209582;;;;-0.019991146;;;0.105360516;0.013866889;-0.023779192;-0.010416761;-5.298317367;-0.005361943;;;-0.042559614;;0.001536099;-0.020039455;;-4.605170186;-0.003558723;-0.032189589;;0.005553366;;0.000477327;;0.062122089;-0.002195391;;0.009794398;-0.000885234;0.012433553;;-0.027028672;-0.011794597;0.005553366;0.021414095;-0.015707148;;0.002628122;-0.011049836;0.029413885;-0.024657484;0;-0.035822782;0.014436675;0.002081166;-0.013221876;;;;;;;;-0.016566644;;;0.211309094;-0.042009408;0.136911528;-0.005597776;0.017716999;;;;0.010186845;;;0.038466281;;0;0.047252885;0.009780029;0;-0.03444049;;;0;0;0;-0.00936775;03/12/2013 00:00
;0.00992564;0;-0.012698583;-2.310682303;;;;0.216409519;;;-0.03333642;-0.241083129;0.016000341;-0.01253106;-0.015544354;0.005333346;;;;-0.003853569;;;-0.016807118;-0.030109801;-0.014815086;-0.010526413;-5.298317367;0;;;-0.014598799;;-0.004615393;0.001956948;;-4.581359537;-0.008952611;-0.001926164;;0.004735605;;-0.01345204;;0.043779472;0.002195391;;0.001013132;-0.003993917;0;;0.006825965;-0.004671935;0.004735605;-0.017094433;-0.015287763;;-0.049774901;0;0;-0.012074525;0;0.015136847;0;0.006217637;0.00619197;;;;;;;;0.009070357;;;-0.048790164;-0.016639319;0.150423215;-0.002408672;-0.007835496;;;;0.020067563;;;-0.019048195;;0;-0.080042708;-0.037179003;0;-0.016304709;;;0;0;-0.027779564;0.016336419;04/12/2013 00:00
;0;0;0.034540325;-2.310748404;;;;-0.084557388;;;0.008438869;-0.256740991;0.076372979;-0.012221534;0.001304632;0.018072781;;;;0.022901764;;;-0.034486176;-0.022075952;0.006761351;-0.010638398;-5.298317367;0.005773212;;;0.014598799;;-0.002315709;;;-4.605170186;0;0.002567396;;0;;0.015597197;;-0.02402372;0.004376375;;0;0.005100655;-0.019608471;;-0.006825965;0.008056054;0;-0.017391743;0.009996789;;0.010291686;0;0;-0.003894844;;0.012333814;-0.011086588;0.006179216;-0.030441026;;;;;;;;-0.014399643;;;0.09531018;0.016639319;0.159771041;0;0.004904375;;;;-0.011322132;;;0;;0.023716527;-0.087011377;0.013544225;-0.010050336;-0.002743486;;;-0.010929071;0;0.008415197;0;05/12/2013 00:00
;0;0;-0.021841742;-2.2782924;;;;0.01169604;;;0.00836825;-0.237139052;0.043172172;0.004556881;0.016807118;0.022141126;;;;0.023311079;;;0.017391743;0.002229655;0.014715985;-0.043722811;-0.034486176;0.013477843;;;0.014388737;;-0.002321084;-0.022739487;;-4.641102195;-0.010850016;0.016529302;;0.015625318;;-0.008128182;;-0.044098081;0.004357305;;-0.001949242;0.021011707;0.004490353;;0;0.008619837;0.015625318;-0.002195391;0.03004797;;-0.00273411;0;0.028573372;0.000975134;;0.031123503;-0.003350087;0.010214593;-0.005469476;;;;;;;;0.003048783;;;0;-0.043851883;0.136497916;0;0.041213307;;;;-0.002011399;;;0;;-0.015748357;0;-0.033437766;0;-0.005509656;;;0;0;-0.008415197;0;06/12/2013 00:00
;0;0;-0.015898586;-2.161085531;;;;-0.047628049;;;0.032789823;-0.23413786;0.113077145;0.001630752;-0.016807118;-0.013225762;;;;-0.002768807;;;0;0.004444452;0.003976148;-0.022599832;-5.316016944;0.004048589;;;0;;0.001547988;0;;-4.605170186;-0.003642991;-0.013329299;;-0.014838226;;-0.006985455;;0.028762702;-0.001087548;;0.000936111;0.011199572;0.03434948;;0.006825965;-0.004195517;-0.014838226;-0.011049836;0.008968669;;-0.046226717;-0.033901552;0.054808236;0.009699397;0.010695289;-0.003759403;0;0.032002731;0.005469476;;;;;;;;0.003039516;;;0;-0.017391743;0.161249268;0.004811557;0.042285711;;;;0;;;0;;-0.048790164;-0.056089467;0.027440746;0;0.005509656;;;0;0;0;-0.028170877;09/12/2013 00:00
;0;0;0;-2.337924459;;;;-0.062913825;;;0.121360857;-0.241496404;0.055059777;-0.012767377;0.016807118;0.018322242;;;;0.010115029;;;0.050430854;0.01975915;-0.020040751;0.039220713;-5.298317367;-0.00852105;;;0;;-0.007764014;-0.051644233;;-4.642441581;-0.005489492;0.0413075;;0.010176213;;-0.006547859;;0.018345329;0.001087548;;0.009699397;-0.011849493;-0.006950506;;0;0.001680299;0.010176213;0.015435808;-0.014777006;;-0.002871502;-0.03509132;-0.040821995;0.028546182;;0.008750056;-0.001119194;0.038614836;0.004535155;;;;;;;;-0.006851949;;;-0.046520016;-0.007042283;0.137557506;0;0.02137214;;;;0.013995563;;;-0.019418086;;0;0.056089467;0;0.003361348;0;;;0;0;0;-0.041318149;10/12/2013 00:00
;0;0;-0.003210276;-2.253452404;;;;-0.116971677;;;-0.007168489;-0.248054163;0.011834458;-0.003779383;0.007662873;-0.026491615;;;;-0.016605548;;;0;-0.004357305;0.001348618;0.010929071;-5.353377144;-0.012300278;;;0.028170877;;0.004665638;0.051644233;;-4.605170186;-0.003676475;-0.002455495;;-0.004683849;;-0.020401347;;-0.036722352;0.010810916;;0.003853569;-0.000867274;-0.004368727;;0;-0.002731934;-0.004683849;0.006543099;-0.005842351;;0.01072588;0;0;-0.008951768;0;-0.008122506;-0.001120448;-0.003795071;-0.015504187;;;;;;;;0.002289204;;;0;0.048285241;0.161864992;0;0.007898242;;;;-0.010645476;;;-0.019802627;;0.008298803;0;0.014431701;0.013333531;-0.005509656;;;0;0;0;-0.020050797;11/12/2013 00:00
;-0.004950505;-0.051293294;-0.022765211;-2.344549292;;;;0.110456996;;;0.213020544;-0.245266272;-0.035932009;-0.007721129;-0.017972242;-0.03105134;;;;-0.017832476;;;-0.140581951;-0.004376375;0.005376357;0.010810916;-5.298317367;-0.012871259;;;-0.028170877;;0.016923481;-0.076881044;;-4.605170186;-0.001843318;-0.003077873;;0.00624027;;-0.009982613;;-0.01516772;-0.008639363;;0;-0.008058482;0.028912478;;0.046520016;-0.018906607;0.00624027;-0.004357305;-0.02438341;;-0.000711491;;0.040821995;-0.018147585;0.005305052;-0.10438511;0.013363228;-0.023077947;0.002753558;;;;;;;;-0.020793972;;;0;-0.003372684;0.15184342;0;0.015611765;;;;0;;;0.039220713;;0.008230499;-0.157185584;-0.014431701;0;0;;;0;0;0;0.002528446;12/12/2013 00:00
;0;-0.111225635;0.006557401;-2.31697383;;;;-0.019802627;;;0.125505082;-0.23946803;0.012121361;-0.006820248;0.003878479;0.002305034;;;;0.002836881;;;-0.038466281;-0.032314789;-0.001341382;0.005361943;-5.20816627;-0.003348685;;;0;;0.002285715;0.076881044;;0.012578782;0;0.012255055;;-0.011732634;;0.006998279;;-0.004720386;0.040388061;;-0.001924928;-0.008785607;0.008049186;;0.0319516;0.003852787;-0.011732634;-0.002185793;0.000666846;;-0.010733556;0;-0.040821995;-0.009198806;-0.010638398;0.006247851;-0.00221484;-0.00194742;-0.009208168;;;;;;;;0.011605546;;;0;0;0.148704595;-0.006420568;-0.044882148;;;;0;;;0.019048195;;0.016260521;0;0;0;0;;;0;-0.064538521;0;-0.022989518;13/12/2013 00:00
;-0.02512695;0;-0.019802627;-2.30439833;;;;0.051959739;;;-0.137201122;-0.215630468;0;0.009796972;-0.003878479;0.012962438;;;;-0.002836881;;;0;0.015730661;0.00401876;0;-5.298317367;0.011671662;;;-0.0588405;;0.009090972;0;;0;0.023702112;0.006071664;;0.012509936;;0.004968954;;0.035287829;-0.012578782;;0;0.004622182;0.061368946;;-0.006309169;0.015474564;0.012509936;-0.006586193;-0.000666846;;-0.066939483;0;-0.013986242;0.007751977;0.041890942;-0.01745245;0.021930703;0.013552966;0.010124339;;;;;;;;0.014509609;;;0;0;0.163210437;0;0.002696631;;;;0;;;0.10724553;;0;0;-0.002509412;-0.009983444;0;;;0;0;0;0.035536734;16/12/2013 00:00
;-0.02512695;0;-0.019802627;-2.30439833;;;;0.051959739;;;-0.137201122;-0.215630468;0;0.009796972;-0.003878479;0.012962438;;;;-0.002836881;;;0;0.015730661;0.00401876;0;-5.298317367;0.011671662;;;-0.0588405;;0.009090972;0;;0;0.023702112;0.006071664;;0.012509936;;0.004968954;;0.035287829;-0.012578782;;0;0.004622182;0.061368946;;-0.006309169;0.015474564;0.012509936;-0.006586193;-0.000666846;;-0.066939483;0;-0.013986242;0.007751977;0.041890942;-0.01745245;0.021930703;0.013552966;0.010124339;;;;;;;;0.014509609;;;0;0;0.163210437;0;0.002696631;;;;0;;;0.10724553;;0;0;-0.002509412;-0.009983444;0;;;0;0;0;0.035536734;16/12/2013 00:00
